0066	2,448159	1,000000	0,173000	0,005875	8270,000000
0067	2,459481	1,000000	0,170400	0,004875	8296,000000
0068	2,470259	1,000000	0,167100	0,003525	8329,000000
0069	2,480633	1,000000	0,164500	0,004650	8355,000000
0070	2,486641	1,000000	0,162800	0,002350	8372,000000
0071	2,492242	1,000000	0,161400	0,003725	8386,000000
0072	2,498647	1,000000	0,159900	0,002575	8401,000000
0073	2,503323	1,000000	0,158100	0,002675	8419,000000
0074	2,508996	1,000000	0,156700	0,002400	8433,000000
0075	2,514274	1,000000	0,155200	0,002200	8448,000000
0076	2,520498	1,000000	0,153800	0,002100	8462,000000
0077	2,526900	1,000000	0,152100	0,002225	8479,000000
0078	2,530149	1,000000	0,151100	0,001350	8489,000000
0079	2,531799	1,000000	0,150500	0,001200	8495,000000
0080	2,534751	1,000000	0,149200	0,000925	8508,000000
0081	2,538266	1,000000	0,148300	0,001725	8517,000000
0082	2,540999	1,000000	0,147800	0,001525	8522,000000
0083	2,545664	1,000000	0,146600	0,001275	8534,000000
0084	2,547468	1,000000	0,146200	0,000950	8538,000000
0085	2,549543	1,000000	0,145600	0,001000	8544,000000
0086	2,551359	1,000000	0,144900	0,000850	8551,000000
0087	2,553171	1,000000	0,144500	0,001075	8555,000000
0088	2,555671	1,000000	0,144000	0,001425	8560,000000
0089	2,558484	1,000000	0,143300	0,000925	8567,000000
0090	2,559779	1,000000	0,143100	0,000825	8569,000000
0091	2,691154	0,388300	0,142700	0,001100	8573,000000
0092	2,381820	0,973700	0,192700	0,207450	8073,000000
0093	2,385906	0,998600	0,188300	0,019700	8117,000000
0094	2,405567	1,000000	0,182000	0,008800	8180,000000
0095	2,420968	1,000000	0,177800	0,006825	8222,000000
0096	2,433073	1,000000	0,172800	0,006525	8272,000000
0097	2,444208	1,000000	0,170000	0,003850	8300,000000
0098	2,456987	1,000000	0,166800	0,005025	8332,000000
0099	2,468133	1,000000	0,163700	0,004050	8363,000000
0100	2,473521	1,000000	0,162300	0,002650	8377,000000
0101	2,479584	1,000000	0,160400	0,002875	8396,000000
0102	2,487234	1,000000	0,158700	0,003675	8413,000000
0103	2,493503	1,000000	0,157100	0,002050	8429,000000
0104	2,500803	1,000000	0,155300	0,001850	8447,000000
0105	2,508135	1,000000	0,153600	0,003000	8464,000000
0106	2,512973	1,000000	0,152300	0,001900	8477,000000
0107	2,517419	1,000000	0,151000	0,001650	8490,000000
0108	2,521162	1,000000	0,149900	0,001375	8501,000000
0109	2,524155	1,000000	0,149500	0,001875	8505,000000
0110	2,527631	1,000000	0,148900	0,001650	8511,000000
0111	2,531270	1,000000	0,148000	0,002100	8520,000000
0112	2,533625	1,000000	0,146800	0,001900	8532,000000
0113	2,535578	1,000000	0,146600	0,000800	8534,000000
0114	2,536006	1,000000	0,146600	0,000725	8534,000000
0115	2,538900	1,000000	0,146000	0,001125	8540,000000
0116	2,541185	1,000000	0,145300	0,001225	8547,000000
0117	2,543106	1,000000	0,144500	0,000800	8555,000000
0118	2,545510	1,000000	0,143900	0,001000	8561,000000
0119	2,548401	1,000000	0,143300	0,001050	8567,000000
0120	2,550912	1,000000	0,142900	0,000875	8571,000000
0121	2,675012	0,385225	0,142600	0,000800	8574,000000
0122	2,380415	0,978750	0,190300	0,196000	8097,000000
0123	2,392755	0,996150	0,185700	0,018925	8143,000000
0124	2,409039	0,998800	0,179900	0,010125	8201,000000
0125	2,423278	0,998800	0,175500	0,008875	8245,000000
0126	2,434293	1,000000	0,171800	0,004200	8282,000000
0127	2,447418	1,000000	0,168800	0,005525	8312,000000
0128	2,457224	1,000000	0,166100	0,004600	8339,000000
0129	2,468051	1,000000	0,163300	0,005475	8367,000000
0130	2,473648	1,000000	0,162100	0,003275	8379,000000
0131	2,480302	1,000000	0,160300	0,003325	8397,000000
0132	2,486979	1,000000	0,159500	0,003175	8405,000000
0133	2,492797	1,000000	0,157800	0,003050	8422,000000
0134	2,496494	1,000000	0,156800	0,002175	8432,000000
0135	2,502340	1,000000	0,155500	0,002275	8445,000000
0136	2,505899	1,000000	0,154400	0,002450	8456,000000
0137	2,510350	1,000000	0,153300	0,002275	8467,000000
0138	2,514545	1,000000	0,152300	0,002000	8477,000000
0139	2,519653	1,000000	0,151000	0,001750	8490,000000
0140	2,523690	1,000000	0,150100	0,001325	8499,000000
0141	2,526779	1,000000	0,149700	0,001375	8503,000000
0142	2,529384	1,000000	0,149200	0,000875	8508,000000
0143	2,532121	1,000000	0,148500	0,001375	8515,000000
0144	2,534614	1,000000	0,147900	0,001350	8521,000000
0145	2,536308	1,000000	0,147700	0,001100	8523,000000
0146	2,539306	1,000000	0,147300	0,001100	8527,000000
0147	2,542031	1,000000	0,146200	0,001550	8538,000000
0148	2,543772	1,000000	0,146000	0,001050	8540,000000
0149	2,545894	1,000000	0,145600	0,000525	8544,000000
0150	2,548286	1,000000	0,144900	0,000900	8551,000000
0151	2,670410	0,388275	0,143700	0,000875	8563,000000
0152	2,376682	0,980450	0,193600	0,227550	8064,000000
0153	2,385097	0,998800	0,188900	0,019775	8111,000000
0154	2,406714	0,999275	0,182800	0,010375	8172,000000
0155	2,424547	0,999275	0,177900	0,009075	8221,000000
0156	2,436835	1,000000	0,174500	0,005800	8255,000000
0157	2,449267	1,000000	0,170700	0,004975	8293,000000
0158	2,461778	1,000000	0,166900	0,005025	8331,000000
0159	2,468042	1,000000	0,165200	0,002725	8348,000000
0160	2,477082	1,000000	0,162800	0,002950	8372,000000
0161	2,485374	1,000000	0,160600	0,002775	8394,000000
0162	2,493814	1,000000	0,158200	0,002225	8418,000000
0163	2,499709	1,000000	0,156600	0,002925	8434,000000
0164	2,504442	1,000000	0,155200	0,001325	8448,000000
0165	2,509288	1,000000	0,154100	0,001725	8459,000000
0166	2,514184	1,000000	0,153300	0,002650	8467,000000
0167	2,516390	1,000000	0,152700	0,001025	8473,000000
0168	2,520575	1,000000	0,151700	0,001725	8483,000000
0169	2,524139	1,000000	0,151300	0,001625	8487,000000
0170	2,529021	1,000000	0,150100	0,001650	8499,000000
0171	2,532060	1,000000	0,149100	0,001225	8509,000000
0172	2,536306	1,000000	0,148100	0,001200	8519,000000
0173	2,540133	1,000000	0,147200	0,000750	8528,000000
0174	2,541658	1,000000	0,146700	0,001000	8533,000000
0175	2,542857	1,000000	0,146200	0,001075	8538,000000
0176	2,546007	1,000000	0,145600	0,000925	8544,000000
0177	2,548296	1,000000	0,144800	0,000975	8552,000000
0178	2,549138	1,000000	0,144700	0,001000	8553,000000
0179	2,549748	1,000000	0,144400	0,000325	8556,000000
0180	2,552159	1,000000	0,143800	0,000875	8562,000000
0181	2,681530	0,400675	0,143400	0,001200	8566,000000
0182	2,381192	0,984800	0,191900	0,222650	8081,000000
0183	2,397626	0,998800	0,186100	0,017150	8139,000000
0184	2,420152	0,999375	0,179500	0,009675	8205,000000
0185	2,435880	1,000000	0,175700	0,009175	8243,000000
0186	2,452187	1,000000	0,171900	0,005750	8281,000000
0187	2,465199	1,000000	0,167900	0,005625	8321,000000
0188	2,475471	1,000000	0,165700	0,005000	8343,000000
0189	2,484214	1,000000	0,163500	0,002975	8365,000000
0190	2,490962	1,000000	0,161700	0,003600	8383,000000
0191	2,495834	1,000000	0,160400	0,002475	8396,000000
0192	2,501810	1,000000	0,158200	0,002800	8418,000000
0193	2,505961	1,000000	0,156800	0,002375	8432,000000
0194	2,510058	1,000000	0,155300	0,002450	8447,000000
0195	2,515700	1,000000	0,153900	0,001675	8461,000000
0196	2,519082	1,000000	0,153200	0,001575	8468,000000
0197	2,521518	1,000000	0,152600	0,001200	8474,000000
0198	2,524492	1,000000	0,151600	0,001275	8484,000000
0199	2,530216	1,000000	0,150500	0,001425	8495,000000
0200	2,535437	1,000000	0,148900	0,001325	8511,000000
0201	2,538308	1,000000	0,148600	0,001650	8514,000000
0202	2,540430	1,000000	0,147700	0,001900	8523,000000
0203	2,544542	1,000000	0,146700	0,001725	8533,000000
0204	2,547041	1,000000	0,145900	0,001450	8541,000000
0205	2,550067	1,000000	0,145200	0,001225	8548,000000
0206	2,552292	1,000000	0,144600	0,000900	8554,000000
0207	2,555577	1,000000	0,144000	0,001025	8560,000000
0208	2,556775	1,000000	0,143700	0,000650	8563,000000
0209	2,560775	1,000000	0,143000	0,001275	8570,000000
0210	2,562352	1,000000	0,142500	0,000550	8575,000000
0211	2,690477	0,373550	0,142200	0,001225	8578,000000
0212	2,374871	0,987025	0,193100	0,214425	8069,000000
0213	2,390700	1,000000	0,186600	0,014350	8134,000000
0214	2,411213	1,000000	0,180500	0,009500	8195,000000
0215	2,428132	1,000000	0,176300	0,007850	8237,000000
0216	2,441755	1,000000	0,172500	0,005675	8275,000000
0217	2,452047	1,000000	0,169800	0,005325	8302,000000
0218	2,461671	1,000000	0,166900	0,003375	8331,000000
0219	2,471191	1,000000	0,164200	0,003600	8358,000000
0220	2,479388	1,000000	0,161900	0,004425	8381,000000
0221	2,486685	1,000000	0,160100	0,003025	8399,000000
0222	2,492809	1,000000	0,158700	0,001950	8413,000000
0223	2,497135	1,000000	0,157700	0,002600	8423,000000
0224	2,503493	1,000000	0,156200	0,002725	8438,000000
0225	2,510603	1,000000	0,154900	0,002525	8451,000000
0226	2,516755	1,000000	0,153600	0,002800	8464,000000
0227	2,520466	1,000000	0,152700	0,002200	8473,000000
0228	2,525425	1,000000	0,151800	0,001825	8482,000000
0229	2,529244	1,000000	0,150600	0,001925	8494,000000
0230	2,532096	1,000000	0,150100	0,001500	8499,000000
0231	2,534866	1,000000	0,149400	0,001650	8506,000000
0232	2,536830	1,000000	0,148800	0,001000	8512,000000
0233	2,540621	1,000000	0,147300	0,001025	8527,000000
0234	2,542971	1,000000	0,146900	0,001000	8531,000000
0235	2,545264	1,000000	0,146300	0,000750	8537,000000
0236	2,546717	1,000000	0,145900	0,000675	8541,000000
0237	2,548671	1,000000	0,145500	0,001175	8545,000000
0238	2,549952	1,000000	0,145200	0,000600	8548,000000
0239	2,551375	1,000000	0,145000	0,000775	8550,000000
0240	2,555346	1,000000	0,144200	0,001250	8558,000000
0241	2,685871	0,387100	0,143800	0,001025	8562,000000
0242	2,382672	0,978875	0,193600	0,221450	8064,000000
0243	2,395426	0,999350	0,187700	0,019300	8123,000000
0244	2,415983	1,000000	0,181400	0,009050	8186,000000
0245	2,427041	1,000000	0,177300	0,006225	8227,000000
0246	2,443480	1,000000	0,172700	0,006675	8273,000000
0247	2,454933	1,000000	0,169400	0,005600	8306,000000
0248	2,463416	1,000000	0,167600	0,005025	8324,000000
0249	2,472116	1,000000	0,165200	0,003175	8348,000000
0250	2,481801	1,000000	0,162800	0,005375	8372,000000
0251	2,487053	1,000000	0,161200	0,003425	8388,000000
0252	2,492447	1,000000	0,160000	0,002625	8400,000000
0253	2,499350	1,000000	0,158700	0,002950	8413,000000
0254	2,505272	1,000000	0,157100	0,002000	8429,000000
0255	2,510299	1,000000	0,156100	0,001525	8439,000000
0256	2,514750	1,000000	0,155200	0,002225	8448,000000
0257	2,518609	1,000000	0,154000	0,001725	8460,000000
0258	2,522760	1,000000	0,152900	0,002475	8471,000000
0259	2,527214	1,000000	0,151400	0,001675	8486,000000
0260	2,529026	1,000000	0,151000	0,001025	8490,000000
0261	2,531585	1,000000	0,150000	0,000900	8500,000000
0262	2,533976	1,000000	0,149100	0,001300	8509,000000
0263	2,536129	1,000000	0,148600	0,001150	8514,000000
0264	2,539573	1,000000	0,148100	0,001450	8519,000000
0265	2,541356	1,000000	0,147600	0,000950	8524,000000
0266	2,543110	1,000000	0,147000	0,001175	8530,000000
0267	2,545498	1,000000	0,146300	0,001175	8537,000000
0268	2,548372	1,000000	0,145600	0,001400	8544,000000
0269	2,551467	1,000000	0,144700	0,001500	8553,000000
0270	2,553702	1,000000	0,144000	0,000600	8560,000000
0271	2,679124	0,370300	0,143300	0,001275	8567,000000
0272	2,385185	0,971900	0,195000	0,245475	8050,000000
0273	2,388740	0,999150	0,190200	0,022675	8098,000000
0274	2,408530	1,000000	0,184000	0,009675	8160,000000
0275	2,424232	1,000000	0,178400	0,006400	8216,000000
0276	2,438144	1,000000	0,174500	0,006700	8255,000000
0277	2,451123	1,000000	0,171100	0,005975	8289,000000
0278	2,461064	1,000000	0,168200	0,004325	8318,000000
0279	2,469195	1,000000	0,165800	0,004775	8342,000000
0280	2,474934	1,000000	0,163400	0,004625	8366,000000
0281	2,482108	1,000000	0,161500	0,004475	8385,000000
0282	2,490544	1,000000	0,159000	0,003925	8410,000000
0283	2,497248	1,000000	0,157200	0,003025	8428,000000
0284	2,503116	1,000000	0,156200	0,002175	8438,000000
0285	2,510128	1,000000	0,154300	0,002150	8457,000000
0286	2,513973	1,000000	0,153800	0,002325	8462,000000
0287	2,517517	1,000000	0,152500	0,002025	8475,000000
0288	2,519678	1,000000	0,151800	0,001475	8482,000000
0289	2,523839	1,000000	0,150300	0,001200	8497,000000
0290	2,527847	1,000000	0,149600	0,001300	8504,000000
0291	2,530464	1,000000	0,148900	0,001700	8511,000000
0292	2,532951	1,000000	0,148300	0,001575	8517,000000
0293	2,535158	1,000000	0,147700	0,001300	8523,000000
0294	2,538451	1,000000	0,147100	0,001075	8529,000000
0295	2,540684	1,000000	0,146700	0,001425	8533,000000
0296	2,541868	1,000000	0,146400	0,000650	8536,000000
0297	2,544663	1,000000	0,145600	0,000825	8544,000000
0298	2,548232	1,000000	0,145000	0,000850	8550,000000
0299	2,550277	1,000000	0,144400	0,000700	8556,000000
0300	2,553308	1,000000	0,143600	0,001175	8564,000000
0301	2,683269	0,379350	0,143300	0,000550	8567,000000
0302	2,384613	0,971700	0,192300	0,192150	8077,000000
0303	2,393516	0,997625	0,188300	0,017500	8117,000000
0304	2,415724	1,000000	0,181700	0,010900	8183,000000
0305	2,429685	1,000000	0,177700	0,006775	8223,000000
0306	2,444967	1,000000	0,172200	0,005325	8278,000000
0307	2,457713	1,000000	0,169500	0,005425	8305,000000
0308	2,467622	1,000000	0,166800	0,004600	8332,000000
0309	2,475801	1,000000	0,164600	0,003525	8354,000000
0310	2,482299	1,000000	0,163100	0,003275	8369,000000
0311	2,488903	1,000000	0,161400	0,002825	8386,000000
0312	2,496961	1,000000	0,160000	0,003200	8400,000000
0313	2,501832	1,000000	0,159200	0,002925	8408,000000
0314	2,508366	1,000000	0,157800	0,003300	8422,000000
0315	2,513793	1,000000	0,156300	0,002550	8437,000000
0316	2,518644	1,000000	0,154700	0,001950	8453,000000
0317	2,523820	1,000000	0,153700	0,001500	8463,000000
0318	2,527530	1,000000	0,152300	0,001750	8477,000000
0319	2,530877	1,000000	0,151600	0,002325	8484,000000
0320	2,535776	1,000000	0,150700	0,001900	8493,000000
0321	2,538817	1,000000	0,149700	0,001175	8503,000000
0322	2,540400	1,000000	0,149300	0,001450	8507,000000
0323	2,541906	1,000000	0,148700	0,000625	8513,000000
0324	2,545675	1,000000	0,148200	0,001100	8518,000000
0325	2,547129	1,000000	0,147400	0,001025	8526,000000
0326	2,549510	1,000000	0,146200	0,001100	8538,000000
0327	2,551826	1,000000	0,145600	0,000550	8544,000000
0328	2,554022	1,000000	0,145200	0,000925	8548,000000
0329	2,555097	1,000000	0,144800	0,001275	8552,000000
0330	2,557808	1,000000	0,144000	0,001150	8560,000000
0331	2,685784	0,395650	0,143300	0,000925	8567,000000
0332	2,389450	0,976875	0,191800	0,204350	8082,000000
0333	2,397511	0,995375	0,187200	0,016350	8128,000000
0334	2,415377	0,998525	0,182500	0,010400	8175,000000
0335	2,432234	0,998525	0,176800	0,007625	8232,000000
0336	2,447985	0,998525	0,172100	0,006825	8279,000000
0337	2,458347	0,998525	0,170000	0,006275	8300,000000
0338	2,469262	0,998525	0,167700	0,004550	8323,000000
0339	2,478056	0,998525	0,164800	0,004975	8352,000000
0340	2,487783	0,998525	0,162300	0,004300	8377,000000
0341	2,493834	0,998525	0,160400	0,002700	8396,000000
0342	2,499850	0,998525	0,158600	0,002375	8414,000000
0343	2,505371	0,998525	0,157000	0,002675	8430,000000
0344	2,511722	0,998525	0,155100	0,003125	8449,000000
0345	2,514126	0,998525	0,154600	0,001600	8454,000000
0346	2,519707	0,998525	0,153200	0,001675	8468,000000
0347	2,524498	0,998525	0,151500	0,002000	8485,000000
0348	2,528243	0,998525	0,150600	0,001400	8494,000000
0349	2,533575	0,998525	0,149500	0,002000	8505,000000
0350	2,536453	0,998525	0,148600	0,001600	8514,000000
0351	2,539074	0,998525	0,147800	0,000800	8522,000000
0352	2,540966	0,998525	0,147500	0,001100	8525,000000
0353	2,543500	0,998525	0,146700	0,000900	8533,000000
0354	2,546642	0,998525	0,146200	0,001150	8538,000000
0355	2,548909	0,998525	0,145600	0,001675	8544,000000
0356	2,550437	0,998525	0,145100	0,001150	8549,000000
0357	2,554190	0,998525	0,144200	0,000900	8558,000000
0358	2,555893	0,998525	0,143900	0,001300	8561,000000
0359	2,558647	0,998525	0,143000	0,000925	8570,000000
0360	2,561236	0,998525	0,142200	0,000750	8578,000000
0361	2,692853	0,367050	0,142000	0,000900	8580,000000
0362	2,386035	0,974500	0,193000	0,204500	8070,000000
0363	2,394119	0,996325	0,189300	0,017125	8107,000000
0364	2,414052	0,998525	0,182200	0,012500	8178,000000
0365	2,430520	0,998525	0,176500	0,006900	8235,000000
0366	2,443570	0,998525	0,172400	0,004625	8276,000000
0367	2,454665	0,998525	0,169400	0,004625	8306,000000
0368	2,465439	0,998525	0,166700	0,004850	8333,000000
0369	2,474357	0,998525	0,165100	0,004275	8349,000000
0370	2,483347	0,998525	0,162100	0,003575	8379,000000
0371	2,490884	0,998525	0,159900	0,003150	8401,000000
0372	2,498664	0,998525	0,158100	0,002450	8419,000000
0373	2,503126	0,998525	0,157000	0,001625	8430,000000
0374	2,510306	0,998525	0,156000	0,001900	8440,000000
0375	2,514780	0,998525	0,154600	0,001375	8454,000000
0376	2,521343	0,998525	0,152700	0,001525	8473,000000
0377	2,524082	0,998525	0,152200	0,001850	8478,000000
0378	2,528286	0,998525	0,150900	0,001350	8491,000000
0379	2,532938	0,998525	0,149800	0,001625	8502,000000
0380	2,537064	0,998525	0,149000	0,001375	8510,000000
0381	2,539717	0,998525	0,148500	0,001450	8515,000000
0382	2,542655	0,998525	0,147800	0,001775	8522,000000
0383	2,544460	0,998525	0,147400	0,001400	8526,000000
0384	2,548044	0,998525	0,146600	0,001250	8534,000000
0385	2,551850	0,998525	0,145600	0,001450	8544,000000
0386	2,553528	0,998525	0,145100	0,000900	8549,000000
0387	2,556399	0,998525	0,144500	0,001500	8555,000000
0388	2,558701	0,998525	0,144200	0,000500	8558,000000
0389	2,560661	0,998525	0,143800	0,000900	8562,000000
0390	2,562244	0,998525	0,143500	0,000600	8565,000000
0391	2,684435	0,378175	0,143200	0,001250	8568,000000
0392	2,378402	0,975100	0,192700	0,218675	8073,000000
0393	2,388651	0,996375	0,186800	0,019450	8132,000000
0394	2,406974	0,997750	0,181800	0,007750	8182,000000
0395	2,423348	0,998525	0,176900	0,006700	8231,000000
0396	2,434089	0,998525	0,173600	0,004900	8264,000000
0397	2,446538	0,998525	0,171300	0,004050	8287,000000
0398	2,456755	0,998525	0,168100	0,004075	8319,000000
0399	2,465215	0,998525	0,165800	0,003575	8342,000000
0400	2,473594	0,998525	0,163900	0,002575	8361,000000
0401	2,481107	0,998525	0,161900	0,003350	8381,000000
0402	2,489087	0,998525	0,160000	0,003850	8400,000000
0403	2,493157	0,998525	0,159000	0,002075	8410,000000
0404	2,500696	0,998525	0,156900	0,002250	8431,000000
0405	2,505139	0,998525	0,155800	0,002850	8442,000000
0406	2,510281	0,998525	0,154500	0,001925	8455,000000
0407	2,515055	0,998525	0,153400	0,001925	8466,000000
0408	2,519806	0,998525	0,152200	0,001650	8478,000000
0409	2,523437	0,998525	0,151400	0,001800	8486,000000
0410	2,527371	0,998525	0,150200	0,001775	8498,000000
0411	2,532354	0,998525	0,149100	0,001450	8509,000000
0412	2,534769	0,998525	0,148700	0,001150	8513,000000
0413	2,537206	0,998525	0,148000	0,001050	8520,000000
0414	2,540192	0,998525	0,147400	0,000900	8526,000000
0415	2,543878	0,998525	0,146700	0,001025	8533,000000
0416	2,546184	0,998525	0,146300	0,001125	8537,000000
0417	2,549296	0,998525	0,145900	0,001475	8541,000000
0418	2,551125	0,998525	0,145500	0,000600	8545,000000
0419	2,552357	0,998525	0,145300	0,000675	8547,000000
0420	2,554611	0,998525	0,144800	0,000975	8552,000000
0421	2,677962	0,377775	0,143700	0,001250	8563,000000
0422	2,382546	0,982425	0,193100	0,222175	8069,000000
0423	2,398189	0,998525	0,186400	0,014200	8136,000000
0424	2,418482	0,998525	0,181100	0,008400	8189,000000
0425	2,431551	0,998525	0,177600	0,005925	8224,000000
0426	2,446175	0,998525	0,173300	0,005725	8267,000000
0427	2,458142	0,998525	0,170000	0,005200	8300,000000
0428	2,468995	0,998525	0,167200	0,005500	8328,000000
0429	2,477799	0,998525	0,164800	0,004800	8352,000000
0430	2,486667	0,998525	0,162100	0,003000	8379,000000
0431	2,492146	0,998525	0,160900	0,003700	8391,000000
0432	2,497158	0,998525	0,158800	0,003150	8412,000000
0433	2,501960	0,998525	0,157400	0,002400	8426,000000
0434	2,505767	0,998525	0,156600	0,001825	8434,000000
0435	2,511746	0,998525	0,155300	0,002800	8447,000000
0436	2,516391	0,998525	0,153900	0,001275	8461,000000
0437	2,519114	0,998525	0,153300	0,001625	8467,000000
0438	2,522697	0,998525	0,152500	0,001450	8475,000000
0439	2,526436	0,998525	0,151700	0,001625	8483,000000
0440	2,528993	0,998525	0,151300	0,001225	8487,000000
0441	2,531972	0,998525	0,150400	0,001125	8496,000000
0442	2,535953	0,998525	0,149300	0,001400	8507,000000
0443	2,537425	0,998525	0,149000	0,000875	8510,000000
0444	2,541341	0,998525	0,148000	0,001250	8520,000000
0445	2,542727	0,998525	0,147600	0,000600	8524,000000
0446	2,544244	0,998525	0,146900	0,001300	8531,000000
0447	2,546053	0,998525	0,146600	0,000950	8534,000000
0448	2,549140	0,998525	0,146000	0,001200	8540,000000
0449	2,550351	0,998525	0,145900	0,001100	8541,000000
0450	2,553280	0,998525	0,144800	0,000525	8552,000000
0451	2,680048	0,370875	0,144500	0,001225	8555,000000
0452	2,380299	0,984250	0,195100	0,226400	8049,000000
0453	2,396722	0,996950	0,187700	0,015925	8123,000000
0454	2,416558	0,998525	0,181400	0,010875	8186,000000
0455	2,436805	0,998525	0,176800	0,006400	8232,000000
0456	2,449734	0,998525	0,173100	0,004775	8269,000000
0457	2,459897	0,998525	0,170300	0,004500	8297,000000
0458	2,468713	0,998525	0,167900	0,004925	8321,000000
0459	2,478523	0,998525	0,165500	0,003825	8345,000000
0460	2,486657	0,998525	0,163400	0,003825	8366,000000
0461	2,495959	0,998525	0,160700	0,003175	8393,000000
0462	2,502274	0,998525	0,158700	0,002925	8413,000000
0463	2,506117	0,998525	0,157700	0,001575	8423,000000
0464	2,512083	0,998525	0,156400	0,002550	8436,000000
0465	2,515559	0,998525	0,155600	0,002025	8444,000000
0466	2,519288	0,998525	0,154800	0,001550	8452,000000
0467	2,523165	0,998525	0,153800	0,001900	8462,000000
0468	2,528340	0,998525	0,152400	0,001675	8476,000000
0469	2,533138	0,998525	0,150900	0,002400	8491,000000
0470	2,536035	0,998525	0,149800	0,001100	8502,000000
0471	2,538488	0,998525	0,149200	0,000725	8508,000000
0472	2,541078	0,998525	0,148300	0,001450	8517,000000
0473	2,542300	0,998525	0,147900	0,000725	8521,000000
0474	2,544415	0,998525	0,147400	0,000775	8526,000000
0475	2,546891	0,998525	0,146800	0,001225	8532,000000
0476	2,548677	0,998525	0,146100	0,000900	8539,000000
0477	2,551716	0,998525	0,145600	0,000850	8544,000000
0478	2,555055	0,998525	0,145200	0,000925	8548,000000
0479	2,555993	0,998525	0,145000	0,001000	8550,000000
0480	2,559546	0,998525	0,144200	0,000875	8558,000000
0481	2,689569	0,397500	0,143700	0,000600	8563,000000
0482	2,388071	0,974525	0,191200	0,213600	8088,000000
